
Note: No compatibility mode selected!


Circuit: Triangle Wave Generator

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vcc                                         15
vee                                        -15
n1                                         0.1
n2                                         0.1
out1                              -5.55112e-13
n3                                -5.55112e-08
out2                                         0
e.xu2.e1#branch                   3.13157e+232
e.xu1.e1#branch                   3.12926e+227
vee#branch                        1.45913e+238
vcc#branch                       -1.45913e+238


No. of Data Rows : 5015

Warning: command 'plot' is not available during batch simulation, ignored!
    You may use Gnuplot instead.

                            Triangle Wave Generator
                            Transient Analysis  Wed May 20 18:57:00  2026
--------------------------------------------------------------------------------
Index   time            v(out1)         v(out2)         v(n2)           
--------------------------------------------------------------------------------
129	1.222800e-03	4.735101e-09	
130	1.232800e-03	5.445644e-09	
131	1.242800e-03	6.827872e-10	
132	1.252800e-03	-4.84057e-09	
133	1.262800e-03	-2.08167e-09	
134	1.272800e-03	-2.81997e-09	
135	1.282800e-03	-7.29972e-10	
136	1.292800e-03	-4.71845e-09	
137	1.302800e-03	4.793388e-09	
138	1.312800e-03	-1.14908e-09	
139	1.322800e-03	-3.23352e-09	
140	1.332800e-03	3.497203e-09	
141	1.342800e-03	-3.21965e-10	
142	1.352800e-03	-3.27238e-09	
143	1.362800e-03	-4.40481e-09	
144	1.372800e-03	5.773160e-10	
145	1.382800e-03	2.867151e-09	
146	1.392800e-03	1.210143e-09	
147	1.402800e-03	-4.56024e-09	
148	1.412800e-03	-3.16691e-09	
149	1.422800e-03	-4.98768e-09	
150	1.432800e-03	3.441691e-10	
151	1.442800e-03	4.962697e-09	
152	1.452800e-03	8.076873e-10	
153	1.462800e-03	1.038059e-09	
154	1.472800e-03	5.317968e-09	
155	1.482800e-03	3.361200e-09	
156	1.492800e-03	-1.33227e-09	
157	1.502800e-03	-1.70974e-09	
158	1.512800e-03	-6.43929e-10	
159	1.522800e-03	-1.42664e-09	
160	1.532800e-03	1.132427e-09	
161	1.542800e-03	6.217249e-10	
162	1.552800e-03	7.771561e-10	
163	1.562800e-03	3.830269e-10	
164	1.572800e-03	2.714495e-09	
165	1.582800e-03	-2.32869e-09	
166	1.592800e-03	2.564615e-09	
167	1.602800e-03	-1.45162e-09	
168	1.612800e-03	9.325873e-10	
169	1.622800e-03	2.828293e-09	
170	1.632800e-03	7.382983e-10	

Index   time            v(n3)           
--------------------------------------------------------------------------------
171	1.642800e-03	6.800116e-10	
172	1.652800e-03	1.172673e-09	
173	1.662800e-03	2.109424e-09	
174	1.672800e-03	-1.73889e-09	
175	1.682800e-03	-2.17187e-09	
176	1.692800e-03	-2.21767e-09	
177	1.702800e-03	-2.35922e-11	
178	1.712800e-03	-1.93318e-09	
179	1.722800e-03	-2.80331e-10	
180	1.732800e-03	-1.61399e-09	
181	1.742800e-03	1.082467e-09	
182	1.752800e-03	-2.25930e-09	
183	1.762800e-03	1.121325e-09	
184	1.772800e-03	1.834644e-09	
185	1.782800e-03	-1.25594e-09	
186	1.792800e-03	-2.54241e-09	
187	1.802800e-03	1.637579e-10	
188	1.812800e-03	-2.12469e-09	
189	1.822800e-03	-1.60150e-09	
190	1.832800e-03	-1.56819e-10	
191	1.842800e-03	1.693090e-10	
192	1.852800e-03	-9.70057e-10	
193	1.862800e-03	-5.41234e-10	
194	1.872800e-03	1.008915e-09	
195	1.882800e-03	-2.53964e-10	
196	1.892800e-03	7.299716e-10	
197	1.902800e-03	2.609024e-10	
198	1.912800e-03	1.067202e-09	
199	1.922800e-03	3.330669e-11	
200	1.932800e-03	-3.71925e-10	
201	1.942800e-03	-4.98213e-10	
202	1.952800e-03	9.298118e-11	
203	1.962800e-03	8.923418e-10	
204	1.972800e-03	-8.52096e-10	
205	1.982800e-03	-9.85323e-10	
206	1.992800e-03	9.874046e-10	
207	2.002800e-03	1.293410e-09	
208	2.012800e-03	-5.06539e-10	
209	2.022800e-03	8.430756e-10	
210	2.032800e-03	-4.07313e-10	
211	2.042800e-03	-6.17562e-11	
212	2.052800e-03	9.645063e-11	
213	2.062800e-03	1.700029e-10	
214	2.072800e-03	-2.24126e-10	
215	2.082800e-03	8.944234e-10	
216	2.092800e-03	1.130346e-09	
217	2.102800e-03	7.306655e-10	
218	2.112800e-03	-1.15602e-09	
219	2.122800e-03	6.356027e-10	
220	2.132800e-03	-1.09426e-09	
221	2.142800e-03	-1.09981e-09	
222	2.152800e-03	1.028344e-09	
223	2.162800e-03	1.151856e-10	
224	2.172800e-03	1.956768e-10	
225	2.182800e-03	-4.61436e-10	
226	2.192800e-03	-5.32213e-10	
227	2.202800e-03	4.357625e-10	
228	2.212800e-03	5.058454e-10	

Index   time            v(n3)           
--------------------------------------------------------------------------------
229	2.222800e-03	6.473988e-10	
230	2.232800e-03	-4.81559e-10	
231	2.242800e-03	4.864165e-10	
232	2.252800e-03	6.071532e-10	
233	2.262800e-03	-6.73767e-10	
234	2.272800e-03	4.031497e-10	
235	2.282800e-03	-3.64292e-10	
236	2.292800e-03	1.734723e-11	
237	2.302800e-03	-4.62130e-10	
238	2.312800e-03	-9.36751e-11	
239	2.322800e-03	-4.81559e-10	
240	2.332800e-03	4.243134e-10	
241	2.342800e-03	-6.18949e-10	
242	2.352800e-03	-5.41581e-10	
243	2.362800e-03	5.821732e-10	
244	2.372800e-03	4.354156e-10	
245	2.382800e-03	-3.83721e-10	
246	2.392800e-03	3.504141e-11	
247	2.402800e-03	1.932482e-10	
248	2.412800e-03	6.935424e-10	
249	2.422800e-03	1.245531e-10	
250	2.432800e-03	-2.17187e-10	
251	2.442800e-03	3.518019e-10	
252	2.452800e-03	-1.59248e-10	
253	2.462800e-03	-9.88792e-11	
254	2.472800e-03	2.421674e-10	
255	2.482800e-03	1.006140e-11	
256	2.492800e-03	4.714978e-10	
257	2.502800e-03	4.961309e-10	
258	2.512800e-03	2.109424e-10	
259	2.522800e-03	6.133982e-10	
260	2.532800e-03	-2.66800e-10	
261	2.542800e-03	-2.76168e-10	
262	2.552800e-03	9.402201e-11	
263	2.562800e-03	2.720046e-10	
264	2.572800e-03	-2.24126e-10	
265	2.582800e-03	-4.75314e-11	
266	2.592800e-03	5.793976e-11	
267	2.602800e-03	-1.71044e-10	
268	2.612800e-03	2.879641e-11	
269	2.622800e-03	3.552714e-10	
270	2.632800e-03	-7.97973e-12	
271	2.642800e-03	-5.13478e-11	
272	2.652800e-03	-3.52496e-10	
273	2.662800e-03	2.893519e-10	
274	2.672800e-03	-2.00708e-10	
275	2.682800e-03	1.942890e-11	
276	2.692800e-03	1.471046e-10	
277	2.702800e-03	3.252607e-10	
278	2.712800e-03	-5.62050e-11	
279	2.722800e-03	-2.96117e-10	
280	2.732800e-03	-3.02883e-10	
281	2.742800e-03	3.335873e-10	
282	2.752800e-03	3.058317e-10	
283	2.762800e-03	1.894318e-10	
284	2.772800e-03	-7.80626e-12	
285	2.782800e-03	5.134781e-11	
286	2.792800e-03	-1.68268e-10	

Index   time            v(n3)           
--------------------------------------------------------------------------------
287	2.802800e-03	5.447032e-11	
288	2.812800e-03	5.585810e-11	
289	2.822800e-03	8.378714e-11	
290	2.832800e-03	-2.15973e-10	
291	2.842800e-03	1.665335e-10	
292	2.852800e-03	3.245668e-10	
293	2.862800e-03	-1.44676e-10	
294	2.872800e-03	1.590741e-10	
295	2.882800e-03	1.283695e-10	
296	2.892800e-03	3.642919e-11	
297	2.902800e-03	2.046974e-11	
298	2.912800e-03	-5.48173e-11	
299	2.922800e-03	1.002670e-10	
300	2.932800e-03	-1.68615e-10	
301	2.942800e-03	7.164408e-11	
302	2.952800e-03	2.081668e-12	
303	2.962800e-03	-9.55833e-11	
304	2.972800e-03	-7.82360e-11	
305	2.982800e-03	1.675743e-10	
306	2.992800e-03	6.817463e-11	
307	3.002800e-03	-1.30625e-10	
308	3.012800e-03	8.838416e-11	
309	3.022800e-03	-6.51389e-11	
310	3.032800e-03	1.021752e-10	
311	3.042800e-03	-1.25160e-10	
312	3.052800e-03	1.703498e-10	
313	3.062800e-03	-1.05384e-10	
314	3.072800e-03	6.505213e-11	
315	3.082800e-03	-1.70697e-10	
316	3.092800e-03	-1.96891e-11	
317	3.102800e-03	8.161874e-11	
318	3.112800e-03	-1.73559e-10	
319	3.122800e-03	-4.03323e-11	
320	3.132800e-03	-1.35742e-10	
321	3.142800e-03	1.474515e-11	
322	3.152800e-03	-6.67869e-12	
323	3.162800e-03	-5.83734e-11	
324	3.172800e-03	9.098625e-11	
325	3.182800e-03	2.801578e-11	
326	3.192800e-03	-1.09461e-10	
327	3.202800e-03	-1.46758e-10	
328	3.212800e-03	8.213916e-11	
329	3.222800e-03	-3.98986e-12	
330	3.232800e-03	-5.71591e-11	
331	3.242800e-03	-1.80411e-11	
332	3.252800e-03	2.471981e-11	
333	3.262800e-03	-6.93889e-12	
334	3.272800e-03	9.367507e-12	
335	3.282800e-03	-3.60822e-11	
336	3.292800e-03	-6.95624e-11	
337	3.302800e-03	2.350550e-11	
338	3.312800e-03	-7.88432e-11	
339	3.322800e-03	-7.12104e-11	
340	3.332800e-03	-5.65520e-11	
341	3.342800e-03	-4.96998e-11	
342	3.352800e-03	8.326673e-12	
343	3.362800e-03	-5.55979e-11	
344	3.372800e-03	-7.06900e-11	

Index   time            v(n3)           
--------------------------------------------------------------------------------
345	3.382800e-03	4.085274e-11	
346	3.392800e-03	8.703975e-11	
347	3.402800e-03	-2.57173e-11	
348	3.412800e-03	1.916869e-11	
349	3.422800e-03	-3.27863e-11	
350	3.432800e-03	6.023827e-11	
351	3.442800e-03	-4.67074e-11	
352	3.452800e-03	5.533768e-11	
353	3.462800e-03	8.716985e-12	
354	3.472800e-03	-3.58654e-11	
355	3.482800e-03	-2.22478e-11	
356	3.492800e-03	5.915407e-11	
357	3.502800e-03	4.770490e-13	
358	3.512800e-03	7.190429e-11	
359	3.522800e-03	-7.19477e-11	
360	3.532800e-03	-4.89626e-11	
361	3.542800e-03	-2.94903e-12	
362	3.552800e-03	-3.58220e-11	
363	3.562800e-03	-2.94903e-12	
364	3.572800e-03	-1.73906e-11	
365	3.582800e-03	-4.39319e-11	
366	3.592800e-03	6.808790e-12	
367	3.602800e-03	1.439820e-11	
368	3.612800e-03	-1.30104e-11	
369	3.622800e-03	-2.62811e-11	
370	3.632800e-03	-2.34188e-12	
371	3.642800e-03	-2.33320e-11	
372	3.652800e-03	-2.03830e-12	
373	3.662800e-03	4.132979e-11	
374	3.672800e-03	-1.96024e-11	
375	3.682800e-03	-1.20997e-11	
376	3.692800e-03	-1.35742e-11	
377	3.702800e-03	4.271757e-11	
378	3.712800e-03	6.310057e-12	
379	3.722800e-03	-5.03070e-12	
380	3.732800e-03	1.353084e-11	
381	3.742800e-03	1.151423e-11	
382	3.752800e-03	-2.47198e-12	
383	3.762800e-03	1.088539e-11	
384	3.772800e-03	4.119968e-11	
385	3.782800e-03	-1.96241e-11	
386	3.792800e-03	4.033232e-11	
387	3.802800e-03	-1.15576e-11	
388	3.812800e-03	-3.53016e-11	
389	3.822800e-03	2.194425e-11	
390	3.832800e-03	1.682682e-11	
391	3.842800e-03	2.823262e-11	
392	3.852800e-03	2.428613e-12	
393	3.862800e-03	-4.18719e-11	
394	3.872800e-03	-1.38344e-11	
395	3.882800e-03	-4.01155e-12	
396	3.892800e-03	-1.55691e-11	
397	3.902800e-03	-1.58944e-11	
398	3.912800e-03	-1.33574e-11	
399	3.922800e-03	1.324895e-11	
400	3.932800e-03	-1.70003e-11	
401	3.942800e-03	1.784597e-11	
402	3.952800e-03	-3.05745e-12	

Index   time            v(n3)           
--------------------------------------------------------------------------------
403	3.962800e-03	2.131541e-11	
404	3.972800e-03	-4.35849e-12	
405	3.982800e-03	1.288032e-11	
406	3.992800e-03	2.190088e-12	
407	4.002800e-03	7.546047e-12	
408	4.012800e-03	7.914676e-12	
409	4.022800e-03	1.298874e-11	
410	4.032800e-03	-1.28153e-11	
411	4.042800e-03	-1.03650e-11	
412	4.052800e-03	1.662082e-11	
413	4.062800e-03	4.119968e-13	
414	4.072800e-03	-6.76542e-12	
415	4.082800e-03	6.830474e-13	
416	4.092800e-03	-1.57318e-11	
417	4.102800e-03	-1.25767e-11	
418	4.112800e-03	-3.06829e-12	
419	4.122800e-03	-1.45608e-11	
420	4.132800e-03	-2.21719e-11	
421	4.142800e-03	-4.78133e-12	
422	4.152800e-03	8.760354e-12	
423	4.162800e-03	-9.90961e-12	
424	4.172800e-03	1.656661e-11	
425	4.182800e-03	-4.65123e-12	
426	4.192800e-03	-1.55475e-11	
427	4.202800e-03	-1.10589e-11	
428	4.212800e-03	-1.76508e-11	
429	4.222800e-03	-1.72063e-11	
430	4.232800e-03	-1.94614e-11	
431	4.242800e-03	-1.50596e-11	
432	4.252800e-03	1.084202e-11	
433	4.262800e-03	-2.80808e-12	
434	4.272800e-03	7.730361e-12	
435	4.282800e-03	-8.48930e-12	
436	4.292800e-03	-5.08491e-12	
437	4.302800e-03	6.385951e-12	
438	4.312800e-03	9.606031e-12	
439	4.322800e-03	4.163336e-12	
440	4.332800e-03	-1.26852e-12	
441	4.342800e-03	7.903834e-12	
442	4.352800e-03	6.906368e-12	
443	4.362800e-03	2.276825e-13	
444	4.372800e-03	-1.01481e-11	
445	4.382800e-03	4.965646e-12	
446	4.392800e-03	9.942134e-12	
447	4.402800e-03	-5.98480e-12	
448	4.412800e-03	-4.11455e-12	
449	4.422800e-03	-5.82217e-12	
450	4.432800e-03	9.703609e-12	
451	4.442800e-03	-9.33498e-12	
452	4.452800e-03	-7.19910e-12	
453	4.462800e-03	6.136584e-12	
454	4.472800e-03	-4.45607e-12	
455	4.482800e-03	-5.12286e-12	
456	4.492800e-03	-4.48318e-12	
457	4.502800e-03	-8.26162e-12	
458	4.512800e-03	-2.78098e-12	
459	4.522800e-03	-2.30935e-12	
460	4.532800e-03	-4.86265e-12	

Index   time            v(n3)           
--------------------------------------------------------------------------------
461	4.542800e-03	-6.13658e-12	
462	4.552800e-03	1.582935e-12	
463	4.562800e-03	5.702903e-12	
464	4.572800e-03	-3.40982e-12	
465	4.582800e-03	8.863353e-12	
466	4.592800e-03	1.810618e-12	
467	4.602800e-03	-5.77880e-12	
468	4.612800e-03	-3.81639e-12	
469	4.622800e-03	-2.71051e-12	
470	4.632800e-03	-3.58871e-12	
471	4.642800e-03	4.363914e-12	
472	4.652800e-03	1.420305e-12	
473	4.662800e-03	-1.97867e-12	
474	4.672800e-03	-3.53992e-12	
475	4.682800e-03	-4.85723e-12	
476	4.692800e-03	2.564138e-12	
477	4.702800e-03	-5.51859e-12	
478	4.712800e-03	-1.54499e-12	
479	4.722800e-03	-2.00035e-12	
480	4.732800e-03	2.883978e-12	
481	4.742800e-03	-2.74574e-12	
482	4.752800e-03	-1.82417e-12	
483	4.762800e-03	3.499263e-12	
484	4.772800e-03	-5.69206e-13	
485	4.782800e-03	2.482823e-12	
486	4.792800e-03	2.111484e-12	
487	4.802800e-03	-2.06812e-12	
488	4.812800e-03	2.642743e-12	
489	4.822800e-03	2.122326e-12	
490	4.832800e-03	2.038300e-12	
491	4.842800e-03	-4.71628e-13	
492	4.852800e-03	-2.33917e-12	
493	4.862800e-03	-4.03323e-12	
494	4.872800e-03	5.402037e-12	
495	4.882800e-03	3.984443e-12	
496	4.892800e-03	3.333922e-12	
497	4.902800e-03	5.006304e-12	
498	4.912800e-03	4.583465e-12	
499	4.922800e-03	-1.35796e-12	
500	4.932800e-03	-2.54788e-12	
501	4.942800e-03	-1.72659e-12	
502	4.952800e-03	-1.54228e-12	
503	4.962800e-03	-2.24701e-12	
504	4.972800e-03	-6.77626e-13	
505	4.982800e-03	4.418124e-13	
506	4.992800e-03	1.271227e-12	
507	5.002800e-03	8.700722e-13	
508	5.012800e-03	-6.42390e-13	
509	5.022800e-03	-2.14401e-12	
510	5.032800e-03	-8.37546e-13	
511	5.042800e-03	-1.43657e-13	
512	5.052800e-03	1.840433e-12	
513	5.062800e-03	2.415060e-12	
514	5.072800e-03	1.924459e-13	
515	5.082800e-03	2.772847e-12	
516	5.092800e-03	-1.35525e-13	
517	5.102800e-03	1.852630e-12	
518	5.112800e-03	-1.77674e-12	

Index   time            v(n3)           
--------------------------------------------------------------------------------
519	5.122800e-03	-2.20771e-12	
520	5.132800e-03	1.553120e-12	
521	5.142800e-03	9.906897e-13	
522	5.152800e-03	2.622414e-12	
523	5.162800e-03	1.367450e-12	
524	5.172800e-03	7.318365e-14	
525	5.182800e-03	2.028813e-12	
526	5.192800e-03	3.821813e-13	
527	5.202800e-03	-5.39391e-13	
528	5.212800e-03	-9.81203e-13	
529	5.222800e-03	1.772671e-12	
530	5.232800e-03	1.962406e-12	
531	5.242800e-03	2.466560e-13	
532	5.252800e-03	2.664427e-12	
533	5.262800e-03	-2.72406e-12	
534	5.272800e-03	-1.07065e-13	
535	5.282800e-03	-1.23192e-12	
536	5.292800e-03	-8.87691e-13	
537	5.302800e-03	1.153320e-12	
538	5.312800e-03	-5.80048e-13	
539	5.322800e-03	6.776264e-14	
540	5.332800e-03	-1.92446e-13	
541	5.342800e-03	1.355253e-15	
542	5.352800e-03	1.055742e-12	
543	5.362800e-03	-8.23994e-13	
544	5.372800e-03	-1.37423e-12	
545	5.382800e-03	2.710505e-14	
546	5.392800e-03	8.768485e-13	
547	5.402800e-03	7.697835e-13	
548	5.412800e-03	3.076424e-13	
549	5.422800e-03	2.710505e-14	
550	5.432800e-03	-9.48677e-15	
551	5.442800e-03	-4.00477e-13	
552	5.452800e-03	6.681396e-13	
553	5.462800e-03	-6.03087e-14	
554	5.472800e-03	7.013433e-13	
555	5.482800e-03	1.050998e-12	
556	5.492800e-03	9.825582e-13	
557	5.502800e-03	-1.18923e-12	
558	5.512800e-03	1.143156e-12	
559	5.522800e-03	-4.17418e-13	
560	5.532800e-03	-5.96311e-13	
561	5.542800e-03	-9.78492e-13	
562	5.552800e-03	-3.92346e-13	
563	5.562800e-03	-1.33425e-12	
564	5.572800e-03	7.020209e-13	
565	5.582800e-03	-8.15862e-13	
566	5.592800e-03	1.370838e-12	
567	5.602800e-03	1.270549e-12	
568	5.612800e-03	8.653289e-13	
569	5.622800e-03	-1.32747e-12	
570	5.632800e-03	3.625301e-13	
571	5.642800e-03	1.139090e-12	
572	5.652800e-03	3.035766e-13	
573	5.662800e-03	1.572093e-13	
574	5.672800e-03	2.364916e-13	
575	5.682800e-03	5.000883e-13	
576	5.692800e-03	2.778268e-14	

Index   time            v(n3)           
--------------------------------------------------------------------------------
577	5.702800e-03	1.429792e-13	
578	5.712800e-03	3.320369e-14	
579	5.722800e-03	-1.23328e-13	
580	5.732800e-03	-3.96411e-13	
581	5.742800e-03	-3.31359e-13	
582	5.752800e-03	-3.85569e-13	
583	5.762800e-03	-8.87691e-14	
584	5.772800e-03	-5.86824e-13	
585	5.782800e-03	5.919066e-13	
586	5.792800e-03	-5.48877e-14	
587	5.802800e-03	-5.47861e-13	
588	5.812800e-03	-5.14318e-13	
589	5.822800e-03	-6.57298e-13	
590	5.832800e-03	4.431676e-13	
591	5.842800e-03	-6.16640e-14	
592	5.852800e-03	4.387631e-13	
593	5.862800e-03	-1.87025e-13	
594	5.872800e-03	-6.24094e-13	
595	5.882800e-03	6.556035e-13	
596	5.892800e-03	2.598697e-13	
597	5.902800e-03	-3.00188e-13	
598	5.912800e-03	-5.96989e-13	
599	5.922800e-03	1.544988e-13	
600	5.932800e-03	6.254491e-13	
601	5.942800e-03	1.931235e-14	
602	5.952800e-03	-6.43406e-13	
603	5.962800e-03	2.371692e-14	
604	5.972800e-03	8.605855e-14	
605	5.982800e-03	3.940397e-13	
606	5.992800e-03	-2.84603e-14	
607	6.002800e-03	-1.97867e-13	
608	6.012800e-03	-3.01544e-13	
609	6.022800e-03	-1.27733e-13	
610	6.032800e-03	1.192622e-13	
611	6.042800e-03	3.862470e-14	
612	6.052800e-03	2.693565e-13	
613	6.062800e-03	-2.85620e-13	
614	6.072800e-03	1.209563e-13	
615	6.082800e-03	2.266660e-13	
616	6.092800e-03	-1.12825e-13	
617	6.102800e-03	-2.82231e-13	
618	6.112800e-03	-1.10792e-13	
619	6.122800e-03	-2.48350e-13	
620	6.132800e-03	-2.86128e-13	
621	6.142800e-03	2.590227e-13	
622	6.152800e-03	-5.08220e-16	
623	6.162800e-03	-4.04882e-14	
624	6.172800e-03	-2.97647e-13	
625	6.182800e-03	2.964615e-13	
626	6.192800e-03	2.903629e-13	
627	6.202800e-03	-3.06626e-13	
628	6.212800e-03	-3.37458e-13	
629	6.222800e-03	-1.95665e-13	
630	6.232800e-03	-3.76083e-14	
631	6.242800e-03	-1.33831e-13	
632	6.252800e-03	2.153158e-13	
633	6.262800e-03	-5.35325e-14	
634	6.272800e-03	-2.11250e-13	

Index   time            v(n3)           
--------------------------------------------------------------------------------
635	6.282800e-03	1.721171e-13	
636	6.292800e-03	3.184844e-14	
637	6.302800e-03	1.878719e-13	
638	6.312800e-03	-1.58056e-13	
639	6.322800e-03	2.788432e-13	
640	6.332800e-03	-3.16452e-13	
641	6.342800e-03	4.760325e-14	
642	6.352800e-03	1.516189e-13	
643	6.362800e-03	1.123166e-13	
644	6.372800e-03	3.676123e-14	
645	6.382800e-03	-9.01243e-14	
646	6.392800e-03	-8.09763e-14	
647	6.402800e-03	1.241750e-13	
648	6.412800e-03	3.422013e-14	
649	6.422800e-03	-8.72444e-14	
650	6.432800e-03	1.192622e-13	
651	6.442800e-03	4.743385e-14	
652	6.452800e-03	1.373887e-13	
653	6.462800e-03	1.234974e-13	
654	6.472800e-03	-4.89585e-14	
655	6.482800e-03	-1.47638e-13	
656	6.492800e-03	-6.69156e-15	
657	6.502800e-03	1.346782e-14	
658	6.512800e-03	-1.49925e-14	
659	6.522800e-03	1.059638e-13	
660	6.532800e-03	1.502636e-13	
661	6.542800e-03	7.564004e-14	
662	6.552800e-03	-1.24090e-13	
663	6.562800e-03	6.505213e-14	
664	6.572800e-03	1.539906e-13	
665	6.582800e-03	1.998998e-14	
666	6.592800e-03	-8.04681e-15	
667	6.602800e-03	-6.97955e-14	
668	6.612800e-03	1.522965e-13	
669	6.622800e-03	3.701534e-14	
670	6.632800e-03	-1.31036e-13	
671	6.642800e-03	-1.07827e-13	
672	6.652800e-03	-2.63427e-14	
673	6.662800e-03	1.362876e-13	
674	6.672800e-03	2.405574e-14	
675	6.682800e-03	-7.69953e-14	
676	6.692800e-03	-6.37816e-14	
677	6.702800e-03	6.716971e-14	
678	6.712800e-03	-5.84453e-15	
679	6.722800e-03	-1.00797e-14	
680	6.732800e-03	-3.48978e-14	
681	6.742800e-03	-7.91129e-14	
682	6.752800e-03	8.385626e-14	
683	6.762800e-03	4.489275e-15	
684	6.772800e-03	2.998497e-14	
685	6.782800e-03	-5.12455e-14	
686	6.792800e-03	-6.96261e-14	
687	6.802800e-03	6.776264e-16	
688	6.812800e-03	-4.91279e-14	
689	6.822800e-03	7.394598e-14	
690	6.832800e-03	-2.88838e-14	
691	6.842800e-03	-5.69630e-14	
692	6.852800e-03	5.425246e-14	

Index   time            v(n3)           
--------------------------------------------------------------------------------
693	6.862800e-03	3.726945e-15	
694	6.872800e-03	-6.97108e-14	
695	6.882800e-03	-7.69529e-14	
696	6.892800e-03	-8.37716e-14	
697	6.902800e-03	3.303428e-15	
698	6.912800e-03	1.732182e-14	
699	6.922800e-03	-5.87841e-14	
700	6.932800e-03	5.620064e-14	
701	6.942800e-03	-3.30343e-14	
702	6.952800e-03	-7.43695e-14	
703	6.962800e-03	5.920760e-14	
704	6.972800e-03	8.190809e-14	
705	6.982800e-03	3.811648e-16	
706	6.992800e-03	-1.18585e-14	
707	7.002800e-03	5.124549e-15	
708	7.012800e-03	-5.80641e-14	
709	7.022800e-03	3.811648e-15	
710	7.032800e-03	-4.05729e-14	
711	7.042800e-03	1.105378e-14	
712	7.052800e-03	-2.64698e-14	
713	7.062800e-03	-1.43996e-14	
714	7.072800e-03	-4.03188e-14	
715	7.082800e-03	4.146226e-14	
716	7.092800e-03	1.787240e-14	
717	7.102800e-03	3.515187e-15	
718	7.112800e-03	-1.36372e-14	
719	7.122800e-03	-2.82062e-14	
720	7.132800e-03	-4.21399e-14	
721	7.142800e-03	5.251604e-15	
722	7.152800e-03	1.804180e-14	
723	7.162800e-03	-1.86347e-14	
724	7.172800e-03	-4.04670e-14	
725	7.182800e-03	2.901088e-15	
726	7.192800e-03	-4.02129e-14	
727	7.202800e-03	-3.58507e-14	
728	7.212800e-03	3.180609e-14	
729	7.222800e-03	2.452160e-14	
730	7.232800e-03	-1.84653e-14	
731	7.242800e-03	-3.67824e-14	
732	7.252800e-03	-2.90744e-14	
733	7.262800e-03	8.851494e-15	
734	7.272800e-03	3.646477e-14	
735	7.282800e-03	1.785122e-14	
736	7.292800e-03	1.943941e-14	
737	7.302800e-03	-3.65706e-14	
738	7.312800e-03	-4.89162e-15	
739	7.322800e-03	-2.86509e-14	
740	7.332800e-03	-4.33046e-14	
741	7.342800e-03	2.034997e-14	
742	7.352800e-03	2.473336e-14	
743	7.362800e-03	-6.79744e-15	
744	7.372800e-03	1.905824e-15	
745	7.382800e-03	-2.16417e-14	
746	7.392800e-03	-1.95241e-14	
747	7.402800e-03	1.092673e-14	
748	7.412800e-03	5.082198e-15	
749	7.422800e-03	-1.63054e-15	
750	7.432800e-03	1.461132e-14	

Index   time            v(n3)           
--------------------------------------------------------------------------------
751	7.442800e-03	-1.84230e-14	
752	7.452800e-03	6.628033e-15	
753	7.462800e-03	6.564505e-16	
754	7.472800e-03	2.123935e-14	
755	7.482800e-03	1.907942e-14	
756	7.492800e-03	9.275011e-15	
757	7.502800e-03	-5.27278e-15	
758	7.512800e-03	-3.70577e-16	
759	7.522800e-03	1.756535e-14	
760	7.532800e-03	-9.56088e-15	
761	7.542800e-03	4.489275e-15	
762	7.552800e-03	-1.18902e-14	
763	7.562800e-03	4.499863e-15	
764	7.572800e-03	1.504542e-14	
765	7.582800e-03	-4.06576e-15	
766	7.592800e-03	4.679857e-15	
767	7.602800e-03	-3.67401e-15	
768	7.612800e-03	1.390193e-14	
769	7.622800e-03	1.505601e-14	
770	7.632800e-03	-7.88799e-15	
771	7.642800e-03	-8.23740e-15	
772	7.652800e-03	-1.25784e-14	
773	7.662800e-03	-8.97855e-15	
774	7.672800e-03	7.676236e-15	
775	7.682800e-03	2.752857e-16	
776	7.692800e-03	3.504599e-15	
777	7.702800e-03	6.596269e-15	
778	7.712800e-03	-3.80106e-15	
779	7.722800e-03	-1.16361e-14	
780	7.732800e-03	7.845643e-15	
781	7.742800e-03	6.448038e-15	
782	7.752800e-03	8.491505e-15	
783	7.762800e-03	3.419896e-15	
784	7.772800e-03	-4.76456e-15	
785	7.782800e-03	8.787967e-16	
786	7.792800e-03	-5.20925e-15	
787	7.802800e-03	-6.78685e-15	
788	7.812800e-03	-2.21287e-15	
789	7.822800e-03	-4.12929e-16	
790	7.832800e-03	4.552802e-16	
791	7.842800e-03	7.062137e-15	
792	7.852800e-03	9.232659e-15	
793	7.862800e-03	3.102258e-15	
794	7.872800e-03	6.257456e-15	
795	7.882800e-03	-4.41516e-15	
796	7.892800e-03	9.015607e-15	
797	7.902800e-03	-3.55754e-15	
798	7.912800e-03	-9.93146e-15	
799	7.922800e-03	1.056674e-14	
800	7.932800e-03	-7.93035e-15	
801	7.942800e-03	-8.32210e-15	
802	7.952800e-03	6.230986e-15	
803	7.962800e-03	2.864030e-15	
804	7.972800e-03	6.596269e-15	
805	7.982800e-03	-9.17972e-15	
806	7.992800e-03	8.539151e-15	
807	8.002800e-03	1.297019e-15	
808	8.012800e-03	-9.72500e-15	

Index   time            v(n3)           
